batch_id,calibration*mic,config,configVer,data*LAeq,data*co2,data*humidity,data*humidityRH,data*no2,dataNoise0,dataNoise1,dataNoise10,dataNoise11,dataNoise12,dataNoise13,dataNoise14,dataNoise15,dataNoise16,dataNoise17,dataNoise18,dataNoise19,dataNoise2,dataNoise20,dataNoise21,dataNoise22,dataNoise23,dataNoise24,dataNoise25,dataNoise26,dataNoise27,dataNoise28,dataNoise29,dataNoise3,dataNoise30,dataNoise31,dataNoise32,dataNoise33,dataNoise34,dataNoise35,dataNoise36,dataNoise37,dataNoise38,dataNoise39,dataNoise4,dataNoise40,dataNoise41,dataNoise42,dataNoise43,dataNoise44,dataNoise45,dataNoise46,dataNoise47,dataNoise48,dataNoise49,dataNoise5,dataNoise50,dataNoise51,dataNoise52,dataNoise53,dataNoise54,dataNoise55,dataNoise56,dataNoise57,dataNoise58,dataNoise59,dataNoise6,dataNoise60,dataNoise61,dataNoise62,dataNoise63,dataNoise64,dataNoise65,dataNoise66,dataNoise67,dataNoise68,dataNoise69,dataNoise7,dataNoise70,dataNoise71,dataNoise72,dataNoise73,dataNoise74,dataNoise75,dataNoise76,dataNoise8,dataNoise9,data*particles,data*temperature,data*temperatureTC,location,measured_time,meta*no2*gaz,meta*no2*lifetime,meta*no2*serial,meta*noise*gain,meta*noise*offset,meta*noise*sensibility,meter_code,park_code,serial,timestamp,version
181202083031,,SOLIHULL_20181003,181003150447,5653,,50000,89.367431640625,6,0,0,0,0,0,0,0,0,0,27,37,32,0,35,37,47,40,40,43,48,45,55,65,0,56,51,60,43,54,29,16,12,11,6,0,6,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,22100,12.406164550781,"52.413168,-1.827236",2018-12-02 08:15:00+00:00,,,,,,,515,220,800035,1989-04-09 08:15:00,1
181202084531,,SOLIHULL_20181003,181003150447,5715,,50124,89.60394287109399,7,0,0,0,0,0,0,0,0,0,0,7,21,0,17,12,23,51,40,52,53,75,63,62,0,69,70,58,77,38,38,25,15,10,7,0,6,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602,22128,12.481240234375,"52.413168,-1.827236",2018-12-02 08:30:00+00:00,,,,,,,515,220,800035,1989-04-09 08:30:00,1
181202090030,,SOLIHULL_20181003,181003150447,5854,,50736,90.771240234375,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,41,41,49,60,50,52,56,0,53,51,58,74,71,60,53,28,27,14,0,14,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3051,22124,12.470515136719,"52.413168,-1.827236",2018-12-02 08:45:00+00:00,,,,,,,515,220,800035,1989-04-09 08:45:00,1
181202091528,,SOLIHULL_20181003,181003150447,5761,,50508,90.33636474609399,7,0,0,0,0,0,0,0,0,0,0,0,5,0,11,18,23,37,41,46,49,52,57,51,0,83,85,69,79,59,44,26,24,17,13,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3387,22088,12.373989257812,"52.413168,-1.827236",2018-12-02 09:00:00+00:00,,,,,,,515,220,800035,1989-04-09 09:00:00,1
181202094530,,SOLIHULL_20181003,181003150447,5751,,51656,92.526000976562,7,0,0,0,0,0,0,0,0,0,0,1,19,0,21,12,36,36,48,45,53,46,45,40,0,72,63,86,69,72,64,38,19,7,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2826,21988,12.105861816406,"52.413168,-1.827236",2018-12-02 09:15:00+00:00,,,,,,,515,220,800035,1989-04-09 09:15:00,1
181202094530,,SOLIHULL_20181003,181003150447,6011,,50876,91.03826904296899,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,19,29,44,23,44,31,34,0,65,71,78,106,95,64,66,48,29,14,0,5,1,3,0,2,1,1,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4899,21988,12.105861816406,"52.413168,-1.827236",2018-12-02 09:30:00+00:00,,,,,,,515,220,800035,1989-04-09 09:30:00,1
181202100031,,SOLIHULL_20181003,181003150447,5805,,49364,88.15435791015601,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,36,38,39,45,46,45,57,0,61,59,77,86,100,79,54,35,8,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5373,22084,12.363264160156,"52.413168,-1.827236",2018-12-02 09:45:00+00:00,,,,,,,515,220,800035,1989-04-09 09:45:00,1
181202103029,,SOLIHULL_20181003,181003150447,5752,,48992,87.44482421875,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,34,46,35,50,42,57,61,0,73,82,74,87,92,66,56,19,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6843,22108,12.427614746094001,"52.413168,-1.827236",2018-12-02 10:00:00+00:00,,,,,,,515,220,800035,1989-04-09 10:00:00,1
181202103029,,SOLIHULL_20181003,181003150447,5733,,48576,86.6513671875,7,0,0,0,0,0,0,0,0,0,0,0,2,0,4,15,20,31,45,58,45,54,49,47,0,53,61,70,116,118,66,28,5,3,2,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4833,22192,12.652841796875,"52.413168,-1.827236",2018-12-02 10:15:00+00:00,,,,,,,515,220,800035,1989-04-09 10:15:00,1
181202104528,,SOLIHULL_20181003,181003150447,5774,,47716,85.01104736328101,8,0,0,0,0,0,0,0,0,0,0,0,2,0,11,8,20,16,34,45,48,38,48,43,0,46,69,116,121,91,68,42,16,5,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4074,22264,12.845893554686999,"52.413168,-1.827236",2018-12-02 10:30:00+00:00,,,,,,,515,220,800035,1989-04-09 10:30:00,1
181202110140,2086.0,SOLIHULL_20181003,181003150447,5971,,47660,84.90423583984399,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,25,29,39,38,39,40,41,64,0,61,68,80,100,121,69,31,8,10,1,0,2,1,3,3,0,2,1,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266,22352,13.081845703125,"52.413168,-1.827236",2018-12-02 10:45:00+00:00,CNB,75.0,4063.0,110.0,3.0,2086.0,515,220,800035,1989-04-09 10:45:00,1
181202111528,,SOLIHULL_20181003,181003150447,5765,,46460,82.61541748046899,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,6,15,40,52,50,34,55,46,0,43,74,70,132,139,88,36,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3087,22440,13.317797851562,"52.413168,-1.827236",2018-12-02 11:00:00+00:00,,,,,,,515,220,800035,1989-04-09 11:00:00,1
181202114529,,SOLIHULL_20181003,181003150447,5789,,45764,81.28790283203101,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,9,25,36,48,54,57,53,0,70,75,82,99,112,72,52,24,5,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4926,22460,13.371423339844,"52.413168,-1.827236",2018-12-02 11:15:00+00:00,,,,,,,515,220,800035,1989-04-09 11:15:00,1
181202114529,,SOLIHULL_20181003,181003150447,5805,,44824,79.494995117188,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23,41,46,39,36,52,56,62,0,35,44,70,82,94,122,62,18,4,3,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3543,22484,13.435773925781,"52.413168,-1.827236",2018-12-02 11:30:00+00:00,,,,,,,515,220,800035,1989-04-09 11:30:00,1
181202120032,,SOLIHULL_20181003,181003150447,5779,,43564,77.09173583984399,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,17,35,34,49,48,72,58,0,53,83,92,105,106,81,29,14,5,6,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8154,22480,13.425048828125,"52.413168,-1.827236",2018-12-02 11:45:00+00:00,,,,,,,515,220,800035,1989-04-09 11:45:00,1
181202121529,,SOLIHULL_20181003,181003150447,5867,,44032,77.984375,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,21,39,50,43,51,63,0,52,56,54,74,106,115,96,42,13,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9585,22508,13.500124511719001,"52.413168,-1.827236",2018-12-02 12:00:00+00:00,,,,,,,515,220,800035,1989-04-09 12:00:00,1
181202123029,,SOLIHULL_20181003,181003150447,5840,,43736,77.419799804688,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,55,49,58,60,49,0,57,56,82,102,119,73,63,32,12,5,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10629,22544,13.596650390625,"52.413168,-1.827236",2018-12-02 12:15:00+00:00,,,,,,,515,220,800035,1989-04-09 12:15:00,1
181202124531,,SOLIHULL_20181003,181003150447,5956,,43864,77.663940429688,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,39,45,50,45,62,0,50,56,63,75,93,110,66,57,26,16,0,4,8,2,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9672,22524,13.543024902344,"52.413168,-1.827236",2018-12-02 12:30:00+00:00,,,,,,,515,220,800035,1989-04-09 12:30:00,1
181202130032,,SOLIHULL_20181003,181003150447,5962,,45044,79.91461181640601,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,16,25,45,57,49,40,0,47,49,68,75,75,113,87,70,43,13,0,7,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10983,22488,13.446499023437,"52.413168,-1.827236",2018-12-02 12:45:00+00:00,,,,,,,515,220,800035,1989-04-09 12:45:00,1
181202133031,,SOLIHULL_20181003,181003150447,5906,,45776,81.310791015625,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,46,64,80,66,0,62,62,64,83,83,85,94,48,18,7,0,1,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9582,22440,13.317797851562,"52.413168,-1.827236",2018-12-02 13:00:00+00:00,,,,,,,515,220,800035,1989-04-09 13:00:00,1
181202133031,,SOLIHULL_20181003,181003150447,5863,,45620,81.01324462890601,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,29,51,62,49,49,54,0,59,50,52,62,105,120,86,36,15,7,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6897,22444,13.328522949219,"52.413168,-1.827236",2018-12-02 13:15:00+00:00,,,,,,,515,220,800035,1989-04-09 13:15:00,1
181202134529,,SOLIHULL_20181003,181003150447,5910,,44800,79.44921875,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,13,29,38,32,38,63,0,65,74,71,89,103,107,76,35,28,13,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9003,22536,13.575200195312,"52.413168,-1.827236",2018-12-02 13:30:00+00:00,,,,,,,515,220,800035,1989-04-09 13:30:00,1
181202144529,,SOLIHULL_20181003,181003150447,5949,,45156,80.12823486328101,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,16,33,30,53,54,0,54,69,64,70,109,140,106,64,15,6,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10872,22536,13.575200195312,"52.413168,-1.827236",2018-12-02 13:45:00+00:00,,,,,,,515,220,800035,1989-04-09 13:45:00,1
181202144529,,SOLIHULL_20181003,181003150447,5956,,45500,80.78436279296899,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,21,27,39,53,53,0,63,66,54,85,102,111,106,52,23,7,0,4,1,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8736,22528,13.55375,"52.413168,-1.827236",2018-12-02 14:00:00+00:00,,,,,,,515,220,800035,1989-04-09 14:00:00,1
181202144529,,SOLIHULL_20181003,181003150447,5937,,45684,81.13531494140601,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,38,46,46,72,74,0,56,45,63,68,91,94,85,50,31,9,0,7,3,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8406,22492,13.457224121094,"52.413168,-1.827236",2018-12-02 14:15:00+00:00,,,,,,,515,220,800035,1989-04-09 14:15:00,1
181202144529,,SOLIHULL_20181003,181003150447,5877,,46388,82.47808837890601,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,18,23,34,43,47,60,48,0,57,45,66,74,109,110,73,40,24,8,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12138,22456,13.360698242186999,"52.413168,-1.827236",2018-12-02 14:30:00+00:00,,,,,,,515,220,800035,1989-04-09 14:30:00,1
181202150031,,SOLIHULL_20181003,181003150447,5892,,47112,83.859008789062,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,17,48,48,52,44,36,38,0,49,48,69,82,101,111,69,42,12,7,0,7,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8724,22440,13.317797851562,"52.413168,-1.827236",2018-12-02 14:45:00+00:00,,,,,,,515,220,800035,1989-04-09 14:45:00,1
181202151530,,SOLIHULL_20181003,181003150447,5852,,47488,84.576171875,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,50,51,38,33,52,56,0,55,65,84,73,70,79,70,52,22,3,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8529,22412,13.242722167969001,"52.413168,-1.827236",2018-12-02 15:00:00+00:00,,,,,,,515,220,800035,1989-04-09 15:00:00,1
181202153029,,SOLIHULL_20181003,181003150447,5890,,48056,85.659545898438,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31,36,46,62,69,43,0,46,42,55,70,114,125,80,34,20,7,0,5,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5937,22376,13.146196289063,"52.413168,-1.827236",2018-12-02 15:15:00+00:00,,,,,,,515,220,800035,1989-04-09 15:15:00,1
181202154530,,SOLIHULL_20181003,181003150447,5843,,49272,87.978881835938,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,37,35,40,59,54,50,0,50,68,82,98,86,81,62,28,19,5,0,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6372,22336,13.0389453125,"52.413168,-1.827236",2018-12-02 15:30:00+00:00,,,,,,,515,220,800035,1989-04-09 15:30:00,1
181202160030,,SOLIHULL_20181003,181003150447,5840,,50768,90.832275390625,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,40,44,54,46,56,27,0,29,55,85,113,127,101,63,26,10,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7980,22248,12.802993164061998,"52.413168,-1.827236",2018-12-02 15:45:00+00:00,,,,,,,515,220,800035,1989-04-09 15:45:00,1
181202161531,,SOLIHULL_20181003,181003150447,6029,,51672,92.556518554688,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,24,36,38,38,41,0,54,52,68,92,108,96,80,75,35,29,0,10,4,1,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7569,22128,12.481240234375,"52.413168,-1.827236",2018-12-02 16:00:00+00:00,,,,,,,515,220,800035,1989-04-09 16:00:00,1
181202163033,,SOLIHULL_20181003,181003150447,6125,,52536,94.204467773438,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8,20,9,16,27,35,0,32,33,75,73,84,88,107,100,72,52,0,26,23,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6819,22088,12.373989257812,"52.413168,-1.827236",2018-12-02 16:15:00+00:00,,,,,,,515,220,800035,1989-04-09 16:15:00,1
181202164531,,SOLIHULL_20181003,181003150447,6207,,53264,95.593017578125,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,17,11,20,35,39,0,40,38,38,44,52,74,95,102,93,77,0,52,30,10,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3777,22048,12.26673828125,"52.413168,-1.827236",2018-12-02 16:30:00+00:00,,,,,,,515,220,800035,1989-04-09 16:30:00,1
181202171531,,SOLIHULL_20181003,181003150447,6106,,53764,96.54669189453101,9,0,0,0,0,0,0,0,0,0,0,0,6,0,5,8,9,9,15,11,21,21,27,41,0,42,53,60,62,68,103,105,87,47,43,0,29,16,4,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4434,22032,12.223837890625,"52.413168,-1.827236",2018-12-02 16:45:00+00:00,,,,,,,515,220,800035,1989-04-09 16:45:00,1
181202171531,,SOLIHULL_20181003,181003150447,6026,,53936,96.874755859375,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,19,26,38,28,42,0,60,72,92,91,122,102,77,60,36,10,0,8,2,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6339,22036,12.234562988281,"52.413168,-1.827236",2018-12-02 17:00:00+00:00,,,,,,,515,220,800035,1989-04-09 17:00:00,1
181202173031,,SOLIHULL_20181003,181003150447,5863,,54036,97.06549072265601,8,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,12,15,26,30,40,37,43,48,0,80,78,90,90,84,83,55,39,15,9,0,7,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5439,22008,12.159487304687,"52.413168,-1.827236",2018-12-02 17:15:00+00:00,,,,,,,515,220,800035,1989-04-09 17:15:00,1
181202174531,,SOLIHULL_20181003,181003150447,6037,,54052,97.09600830078101,8,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,11,20,34,31,37,39,47,62,0,75,67,90,105,92,79,52,29,10,3,0,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8289,22000,12.138037109375,"52.413168,-1.827236",2018-12-02 17:30:00+00:00,,,,,,,515,220,800035,1989-04-09 17:30:00,1
181202180147,,SOLIHULL_20181003,181003150447,5823,,54036,97.06549072265601,9,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,12,18,20,29,36,43,42,59,0,68,77,99,103,93,78,51,29,16,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7632,22000,12.138037109375,"52.413168,-1.827236",2018-12-02 17:45:00+00:00,,,,,,,515,220,800035,1989-04-09 17:45:00,1
181202181531,,SOLIHULL_20181003,181003150447,5737,,53924,96.85186767578101,9,0,0,0,0,0,0,0,0,0,0,0,2,0,6,14,18,27,36,40,53,49,51,67,0,74,86,77,78,83,69,40,14,7,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6804,22004,12.148762207031,"52.413168,-1.827236",2018-12-02 18:00:00+00:00,,,,,,,515,220,800035,1989-04-09 18:00:00,1
181202183031,,SOLIHULL_20181003,181003150447,6040,,53800,96.615356445312,9,0,0,0,0,0,0,0,0,0,0,0,16,0,11,2,11,22,27,29,26,35,49,70,0,72,83,78,94,81,71,52,30,14,10,0,4,2,2,0,0,1,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8886,21996,12.127312011719,"52.413168,-1.827236",2018-12-02 18:15:00+00:00,,,,,,,515,220,800035,1989-04-09 18:15:00,1
181202184531,,SOLIHULL_20181003,181003150447,5876,,53832,96.676391601562,8,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4,17,29,30,29,60,54,78,67,0,67,68,92,87,78,59,30,17,8,8,0,2,1,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7407,21984,12.09513671875,"52.413168,-1.827236",2018-12-02 18:30:00+00:00,,,,,,,515,220,800035,1989-04-09 18:30:00,1
181202190030,,SOLIHULL_20181003,181003150447,5875,,54020,97.03497314453101,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,18,21,41,46,45,54,0,66,60,81,86,110,109,79,28,16,9,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7728,21976,12.073686523438,"52.413168,-1.827236",2018-12-02 18:45:00+00:00,,,,,,,515,220,800035,1989-04-09 18:45:00,1
181202191529,,SOLIHULL_20181003,181003150447,5845,,54408,97.775024414062,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,25,19,34,38,33,48,65,0,60,76,80,84,87,95,69,41,21,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7926,21964,12.041511230469,"52.413168,-1.827236",2018-12-02 19:00:00+00:00,,,,,,,515,220,800035,1989-04-09 19:00:00,1
181202193030,,SOLIHULL_20181003,181003150447,5918,,54520,97.988647460938,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,20,36,38,36,42,50,0,56,72,77,96,83,86,61,56,27,19,0,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3837,21968,12.052236328125,"52.413168,-1.827236",2018-12-02 19:15:00+00:00,,,,,,,515,220,800035,1989-04-09 19:15:00,1
181202200031,,SOLIHULL_20181003,181003150447,5837,,54488,97.927612304688,7,0,0,0,0,0,0,0,0,0,0,0,2,0,12,14,11,15,25,23,32,39,58,73,0,80,88,84,95,77,51,35,31,28,15,0,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7233,21960,12.030786132813,"52.413168,-1.827236",2018-12-02 19:30:00+00:00,,,,,,,515,220,800035,1989-04-09 19:30:00,1
181202200031,,SOLIHULL_20181003,181003150447,5755,,54508,97.96575927734399,7,0,0,0,0,0,0,0,0,0,0,0,11,0,14,18,20,38,41,48,37,48,58,59,0,66,73,73,70,77,59,38,17,19,6,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5613,21936,11.966435546875,"52.413168,-1.827236",2018-12-02 19:45:00+00:00,,,,,,,515,220,800035,1989-04-09 19:45:00,1
181202201531,,SOLIHULL_20181003,181003150447,5662,,54292,97.55377197265601,7,0,0,0,0,0,0,0,0,0,0,0,3,0,20,27,45,42,69,53,43,56,48,58,0,67,74,66,66,52,48,26,22,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,21916,11.912810058594001,"52.413168,-1.827236",2018-12-02 20:00:00+00:00,,,,,,,515,220,800035,1989-04-09 20:00:00,1
181202203029,,SOLIHULL_20181003,181003150447,5720,,54056,97.103637695312,7,0,0,0,0,0,0,0,0,0,0,0,5,0,9,18,22,22,29,47,66,76,52,69,0,76,76,95,90,46,31,24,14,15,8,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3063,21888,11.837734375,"52.413168,-1.827236",2018-12-02 20:15:00+00:00,,,,,,,515,220,800035,1989-04-09 20:15:00,1
181202204531,,SOLIHULL_20181003,181003150447,5699,,53984,96.96630859375,7,0,0,0,0,0,0,0,0,0,0,2,5,0,12,26,40,36,34,43,43,56,62,79,0,77,71,77,73,61,41,31,11,9,2,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6849,21848,11.730483398436998,"52.413168,-1.827236",2018-12-02 20:30:00+00:00,,,,,,,515,220,800035,1989-04-09 20:30:00,1
