batch_id,calibration*mic,config,configVer,data*LAeq,data*co2,data*humidity,data*humidityRH,data*no2,dataNoise0,dataNoise1,dataNoise10,dataNoise11,dataNoise12,dataNoise13,dataNoise14,dataNoise15,dataNoise16,dataNoise17,dataNoise18,dataNoise19,dataNoise2,dataNoise20,dataNoise21,dataNoise22,dataNoise23,dataNoise24,dataNoise25,dataNoise26,dataNoise27,dataNoise28,dataNoise29,dataNoise3,dataNoise30,dataNoise31,dataNoise32,dataNoise33,dataNoise34,dataNoise35,dataNoise36,dataNoise37,dataNoise38,dataNoise39,dataNoise4,dataNoise40,dataNoise41,dataNoise42,dataNoise43,dataNoise44,dataNoise45,dataNoise46,dataNoise47,dataNoise48,dataNoise49,dataNoise5,dataNoise50,dataNoise51,dataNoise52,dataNoise53,dataNoise54,dataNoise55,dataNoise56,dataNoise57,dataNoise58,dataNoise59,dataNoise6,dataNoise60,dataNoise61,dataNoise62,dataNoise63,dataNoise64,dataNoise65,dataNoise66,dataNoise67,dataNoise68,dataNoise69,dataNoise7,dataNoise70,dataNoise71,dataNoise72,dataNoise73,dataNoise74,dataNoise75,dataNoise76,dataNoise8,dataNoise9,data*particles,data*temperature,data*temperatureTC,location,measured_time,meta*no2*gaz,meta*no2*lifetime,meta*no2*serial,meta*noise*gain,meta*noise*offset,meta*noise*sensibility,meter_code,park_code,serial,timestamp,version
190110200029,,SOLIHULL_20181003,181003150447,6505,,52400,93.945068359375,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,9,4,7,18,0,11,16,15,31,35,45,61,65,81,100,0,109,107,86,60,18,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11250,20280,7.5262451171875,"52.408976,-1.825913",2019-01-10 19:45:00+00:00,,,,,,,500,220,800047,1989-05-18 19:45:00,1
190110201529,,SOLIHULL_20181003,181003150447,6545,,51852,92.89984130859399,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,3,1,8,7,0,16,27,29,23,24,28,48,67,87,98,0,106,87,122,61,32,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11274,20288,7.5476953125,"52.408976,-1.825913",2019-01-10 20:00:00+00:00,,,,,,,500,220,800047,1989-05-18 20:00:00,1
190110203030,,SOLIHULL_20181003,181003150447,6471,,51028,91.32818603515601,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,31,20,0,16,17,19,23,39,66,75,76,79,96,0,92,84,69,39,22,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10662,20276,7.5155200195313,"52.408976,-1.825913",2019-01-10 20:15:00+00:00,,,,,,,500,220,800047,1989-05-18 20:15:00,1
190110204530,,SOLIHULL_20181003,181003150447,6378,,49028,87.51348876953101,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,13,12,7,11,12,19,14,0,20,18,15,34,44,71,50,76,95,110,0,110,91,39,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6804,20272,7.504794921875,"52.408976,-1.825913",2019-01-10 20:30:00+00:00,,,,,,,500,220,800047,1989-05-18 20:30:00,1
190110210029,,SOLIHULL_20181003,181003150447,6452,,47616,84.8203125,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,12,26,0,19,20,24,41,66,52,69,76,83,89,0,93,83,66,40,15,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10749,20292,7.5584204101562,"52.408976,-1.825913",2019-01-10 20:45:00+00:00,,,,,,,500,220,800047,1989-05-18 20:45:00,1
190110213028,,SOLIHULL_20181003,181003150447,6604,,47240,84.103149414062,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,12,0,16,19,24,26,35,48,40,68,81,96,0,84,90,78,61,51,29,16,6,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7965,20308,7.6013208007812,"52.408976,-1.825913",2019-01-10 21:00:00+00:00,,,,,,,500,220,800047,1989-05-18 21:00:00,1
190110213028,,SOLIHULL_20181003,181003150447,6690,,46880,83.41650390625,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,11,9,11,0,19,17,22,17,30,39,45,54,65,80,0,76,81,92,58,56,36,36,17,5,8,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7833,20304,7.590595703125,"52.408976,-1.825913",2019-01-10 21:15:00+00:00,,,,,,,500,220,800047,1989-05-18 21:15:00,1
190110214530,,SOLIHULL_20181003,181003150447,6745,,46420,82.53912353515601,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,8,19,14,16,8,11,0,12,9,11,17,26,26,27,37,48,66,0,72,86,92,90,62,48,32,24,12,6,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6267,20280,7.5262451171875,"52.408976,-1.825913",2019-01-10 21:30:00+00:00,,,,,,,500,220,800047,1989-05-18 21:30:00,1
190110221529,,SOLIHULL_20181003,181003150447,6721,,45940,81.62359619140601,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,7,7,7,14,16,0,21,19,23,37,25,48,41,44,57,61,0,78,72,72,60,68,33,30,15,11,5,0,7,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8040,20256,7.46189453125,"52.408976,-1.825913",2019-01-10 21:45:00+00:00,,,,,,,500,220,800047,1989-05-18 21:45:00,1
190110221529,,SOLIHULL_20181003,181003150447,6767,,45616,81.005615234375,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,8,5,14,0,9,11,16,8,22,27,39,52,61,62,0,69,83,68,80,77,97,45,17,10,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7617,20236,7.4082690429687,"52.408976,-1.825913",2019-01-10 22:00:00+00:00,,,,,,,500,220,800047,1989-05-18 22:00:00,1
190110223031,,SOLIHULL_20181003,181003150447,6690,,45284,80.37237548828101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,6,7,12,10,14,15,19,0,20,14,24,25,27,29,24,46,52,67,0,67,80,81,70,59,38,35,23,10,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9309,20220,7.3653686523437,"52.408976,-1.825913",2019-01-10 22:15:00+00:00,,,,,,,500,220,800047,1989-05-18 22:15:00,1
190110224530,1868.0,SOLIHULL_20181003,181003150447,6646,,45056,79.9375,2,0,0,0,0,0,0,0,0,0,0,0,3,0,5,18,14,11,19,18,18,14,31,22,0,18,26,25,25,36,30,38,36,47,53,0,58,68,52,65,49,43,23,19,4,4,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8190,20208,7.333193359375,"52.408976,-1.825913",2019-01-10 22:30:00+00:00,CNB,87.0,3826.0,110.0,65532.0,1868.0,500,220,800047,1989-05-18 22:30:00,1
190110230029,,SOLIHULL_20181003,181003150447,6489,,44832,79.51025390625,2,0,0,0,0,0,0,0,0,0,0,7,13,0,10,15,8,11,15,21,26,22,23,37,0,35,26,49,27,42,35,42,46,50,51,0,62,52,41,48,34,16,15,6,6,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5904,20184,7.2688427734375,"52.408976,-1.825913",2019-01-10 22:45:00+00:00,,,,,,,500,220,800047,1989-05-18 22:45:00,1
190110231532,,SOLIHULL_20181003,181003150447,6404,,44720,79.296630859375,2,0,0,0,0,0,0,0,0,0,0,2,8,0,18,27,35,25,29,31,28,22,33,29,0,30,37,23,31,31,31,32,39,55,58,0,54,54,35,34,16,20,18,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5919,20160,7.2044921875,"52.408976,-1.825913",2019-01-10 23:00:00+00:00,,,,,,,500,220,800047,1989-05-18 23:00:00,1
190110233027,,SOLIHULL_20181003,181003150447,6442,,45020,79.86883544921899,2,0,0,0,0,0,0,0,1,12,12,8,21,0,30,18,24,12,14,22,22,36,28,27,0,26,27,31,27,32,31,27,42,48,55,0,53,51,34,38,29,30,19,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6087,20148,7.1723168945312,"52.408976,-1.825913",2019-01-10 23:15:00+00:00,,,,,,,500,220,800047,1989-05-18 23:15:00,1
190110234531,,SOLIHULL_20181003,181003150447,6235,,45176,80.166381835938,2,0,0,0,0,0,0,0,0,11,29,38,18,0,14,16,20,27,28,30,25,43,26,34,0,34,38,43,29,43,30,36,42,42,46,0,51,26,31,24,9,3,5,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7305,20140,7.1508666992187,"52.408976,-1.825913",2019-01-10 23:30:00+00:00,,,,,,,500,220,800047,1989-05-18 23:30:00,1
190111000043,,SOLIHULL_20181003,181003150447,6278,,45480,80.746215820312,3,0,0,0,0,0,0,0,0,4,23,23,30,0,24,30,19,25,29,28,31,29,27,25,0,37,19,34,30,36,45,49,49,45,45,0,40,30,31,21,18,6,4,6,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5895,20112,7.075791015625,"52.408976,-1.825913",2019-01-10 23:45:00+00:00,,,,,,,500,220,800047,1989-05-18 23:45:00,1
190111001529,,SOLIHULL_20181003,181003150447,6310,,45704,81.173461914062,3,0,0,0,0,0,0,0,0,5,12,23,35,0,42,35,19,18,15,16,22,20,15,18,0,26,32,47,39,56,43,43,36,34,53,0,40,45,32,32,18,11,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8766,20096,7.032890625,"52.408976,-1.825913",2019-01-11 00:00:00+00:00,,,,,,,500,220,800047,1989-05-19 00:00:00,1
190111003029,,SOLIHULL_20181003,181003150447,6169,,45892,81.53204345703101,3,0,0,0,0,0,0,0,2,3,18,34,72,0,50,43,39,32,40,32,31,34,26,29,0,29,27,20,27,23,31,22,32,26,25,0,36,29,33,23,13,7,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6744,20064,6.94708984375,"52.408976,-1.825913",2019-01-11 00:15:00+00:00,,,,,,,500,220,800047,1989-05-19 00:15:00,1
190111004530,,SOLIHULL_20181003,181003150447,6035,,46032,81.799072265625,3,0,0,0,0,0,0,0,22,81,90,37,55,0,40,40,22,29,29,25,22,16,33,34,0,25,17,22,21,26,31,20,25,19,24,0,21,21,17,12,8,8,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6714,20064,6.94708984375,"52.408976,-1.825913",2019-01-11 00:30:00+00:00,,,,,,,500,220,800047,1989-05-19 00:30:00,1
190111010142,,SOLIHULL_20181003,181003150447,6155,,46268,82.24920654296899,2,0,0,0,0,0,0,0,23,56,46,35,30,0,41,35,27,20,23,24,26,21,37,27,0,31,27,29,35,25,29,34,39,33,27,0,26,18,19,14,15,13,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7851,20048,6.904189453125,"52.408976,-1.825913",2019-01-11 00:45:00+00:00,,,,,,,500,220,800047,1989-05-19 00:45:00,1
190111011527,,SOLIHULL_20181003,181003150447,5935,,46488,82.668823242188,2,0,0,0,0,0,0,1,28,62,67,84,64,0,46,39,25,41,29,30,27,35,29,24,0,24,18,30,23,13,18,25,10,15,15,0,13,20,14,10,8,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6744,20036,6.8720141601562,"52.408976,-1.825913",2019-01-11 01:00:00+00:00,,,,,,,500,220,800047,1989-05-19 01:00:00,1
190111013029,,SOLIHULL_20181003,181003150447,5975,,46724,83.11895751953101,2,0,0,0,0,0,0,7,86,139,86,50,36,0,46,25,20,14,16,22,29,21,16,24,0,22,16,25,18,22,16,13,13,24,22,0,11,14,12,15,7,4,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8238,20032,6.8612890625,"52.408976,-1.825913",2019-01-11 01:15:00+00:00,,,,,,,500,220,800047,1989-05-19 01:15:00,1
190111014529,,SOLIHULL_20181003,181003150447,5939,,46752,83.17236328125,2,0,0,0,0,0,0,31,77,84,49,49,38,0,55,34,33,31,28,27,32,29,24,18,0,16,21,24,20,13,20,21,14,21,18,0,14,8,13,14,9,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4428,20024,6.8398388671875,"52.408976,-1.825913",2019-01-11 01:30:00+00:00,,,,,,,500,220,800047,1989-05-19 01:30:00,1
190111020030,,SOLIHULL_20181003,181003150447,6004,,46900,83.45465087890601,2,0,0,0,0,0,0,57,158,154,55,39,35,0,26,20,24,15,11,29,16,17,22,16,0,13,13,13,11,16,8,21,7,20,8,0,12,6,18,13,5,5,5,2,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5748,20008,6.7969384765625005,"52.408976,-1.825913",2019-01-11 01:45:00+00:00,,,,,,,500,220,800047,1989-05-19 01:45:00,1
190111021530,,SOLIHULL_20181003,181003150447,5873,,47232,84.087890625,1,0,0,0,0,0,0,0,50,76,101,65,56,0,45,42,32,29,27,22,23,25,23,22,0,26,22,18,17,17,14,20,23,18,25,0,20,10,6,10,3,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8637,19996,6.7647631835938,"52.408976,-1.825913",2019-01-11 02:00:00+00:00,,,,,,,500,220,800047,1989-05-19 02:00:00,1
190111023030,,SOLIHULL_20181003,181003150447,5971,,47552,84.6982421875,1,0,0,0,0,0,0,2,113,150,80,31,45,0,41,33,23,20,23,18,23,27,24,19,0,23,18,18,18,13,11,16,18,14,21,0,12,5,9,7,2,5,7,4,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6480,19980,6.7218627929688,"52.408976,-1.825913",2019-01-11 02:15:00+00:00,,,,,,,500,220,800047,1989-05-19 02:15:00,1
190111024530,,SOLIHULL_20181003,181003150447,5824,,47884,85.33148193359399,1,0,0,0,0,0,0,75,155,129,65,50,24,0,30,32,21,13,18,17,25,21,11,21,0,18,12,16,14,10,13,23,15,10,6,0,12,8,9,9,8,2,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6510,19976,6.7111376953125,"52.408976,-1.825913",2019-01-11 02:30:00+00:00,,,,,,,500,220,800047,1989-05-19 02:30:00,1
190111030030,,SOLIHULL_20181003,181003150447,5697,,48164,85.86553955078101,1,0,0,0,0,0,0,22,99,164,124,65,53,0,37,21,23,14,24,12,18,22,23,21,0,17,12,16,8,11,12,7,16,9,4,0,9,11,8,5,4,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6786,19964,6.6789624023437,"52.408976,-1.825913",2019-01-11 02:45:00+00:00,,,,,,,500,220,800047,1989-05-19 02:45:00,1
190111031532,,SOLIHULL_20181003,181003150447,5706,,48544,86.59033203125,1,0,0,0,0,0,0,14,67,129,101,94,83,0,56,47,24,23,25,20,27,14,16,12,0,8,13,13,12,10,9,9,6,8,11,0,11,6,8,7,9,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4305,19952,6.646787109375,"52.408976,-1.825913",2019-01-11 03:00:00+00:00,,,,,,,500,220,800047,1989-05-19 03:00:00,1
190111033029,,SOLIHULL_20181003,181003150447,5631,,48848,87.170166015625,1,0,0,0,0,0,0,19,90,157,119,76,42,0,41,36,28,26,10,21,13,23,16,11,0,19,16,14,20,10,12,12,10,11,14,0,8,8,7,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9873,19948,6.6360620117187,"52.408976,-1.825913",2019-01-11 03:15:00+00:00,,,,,,,500,220,800047,1989-05-19 03:15:00,1
190111034530,,SOLIHULL_20181003,181003150447,5494,,49252,87.94073486328101,1,0,0,0,0,0,0,80,173,152,94,77,38,0,33,26,25,11,17,12,21,10,12,7,0,12,5,7,4,7,9,9,13,9,14,0,4,9,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9321,19944,6.6253369140625,"52.408976,-1.825913",2019-01-11 03:30:00+00:00,,,,,,,500,220,800047,1989-05-19 03:30:00,1
190111040032,,SOLIHULL_20181003,181003150447,5872,,49444,88.30694580078101,1,0,0,0,0,0,0,39,82,120,96,60,75,0,56,31,24,26,12,13,10,10,14,13,0,11,15,8,17,15,12,15,15,20,20,0,14,16,13,11,7,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5595,19940,6.6146118164062,"52.408976,-1.825913",2019-01-11 03:45:00+00:00,,,,,,,500,220,800047,1989-05-19 03:45:00,1
190111041530,,SOLIHULL_20181003,181003150447,5610,,49556,88.52056884765601,1,0,0,0,0,0,27,142,175,107,37,39,29,0,18,24,18,26,18,14,20,14,21,17,0,18,13,12,14,8,9,15,14,11,5,0,10,8,3,5,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6981,19936,6.60388671875,"52.408976,-1.825913",2019-01-11 04:00:00+00:00,,,,,,,500,220,800047,1989-05-19 04:00:00,1
190111043029,,SOLIHULL_20181003,181003150447,5578,,49680,88.757080078125,1,0,0,0,0,0,3,45,115,112,96,88,47,0,28,30,22,23,23,23,15,23,14,19,0,16,13,17,18,10,18,15,16,15,10,0,9,3,6,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8805,19924,6.5717114257812,"52.408976,-1.825913",2019-01-11 04:15:00+00:00,,,,,,,500,220,800047,1989-05-19 04:15:00,1
190111044530,,SOLIHULL_20181003,181003150447,5957,,49808,89.001220703125,1,0,0,0,0,0,0,67,140,94,73,37,33,0,23,15,18,14,19,26,28,20,18,14,0,17,26,13,19,12,20,20,16,28,16,0,13,16,11,10,10,3,3,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8070,19916,6.5502612304687,"52.408976,-1.825913",2019-01-11 04:30:00+00:00,,,,,,,500,220,800047,1989-05-19 04:30:00,1
190111050031,,SOLIHULL_20181003,181003150447,5843,,49904,89.184326171875,1,0,0,0,0,0,0,31,91,60,46,75,59,0,46,46,34,22,28,23,19,25,24,21,0,22,17,17,13,25,19,19,22,21,18,0,11,17,10,5,3,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8505,19908,6.5288110351562,"52.408976,-1.825913",2019-01-11 04:45:00+00:00,,,,,,,500,220,800047,1989-05-19 04:45:00,1
190111051529,,SOLIHULL_20181003,181003150447,6031,,49924,89.22247314453101,1,0,0,0,0,0,0,4,31,62,69,72,45,0,43,52,24,33,26,24,22,23,26,23,0,21,27,13,27,22,19,25,24,15,23,0,22,16,18,22,16,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6072,19892,6.4859106445312005,"52.408976,-1.825913",2019-01-11 05:00:00+00:00,,,,,,,500,220,800047,1989-05-19 05:00:00,1
190111053031,,SOLIHULL_20181003,181003150447,6226,,49964,89.29876708984399,1,0,0,0,0,0,0,0,1,9,31,29,32,0,35,37,34,25,33,26,34,28,34,26,0,27,26,35,23,30,32,31,35,31,37,0,42,36,38,29,15,11,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6924,19888,6.475185546875,"52.408976,-1.825913",2019-01-11 05:15:00+00:00,,,,,,,500,220,800047,1989-05-19 05:15:00,1
190111054531,,SOLIHULL_20181003,181003150447,6393,,50076,89.51239013671899,1,0,0,0,0,0,0,0,0,0,16,22,33,0,36,32,30,12,20,24,21,29,20,28,0,17,28,33,28,32,33,35,33,43,44,0,52,43,53,43,28,14,9,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7953,19888,6.475185546875,"52.408976,-1.825913",2019-01-11 05:30:00+00:00,,,,,,,500,220,800047,1989-05-19 05:30:00,1
190111060032,,SOLIHULL_20181003,181003150447,6522,,50200,89.748901367188,1,0,0,0,0,0,0,0,0,0,2,11,9,0,17,31,19,24,38,29,24,28,15,19,0,13,27,27,31,33,33,38,47,36,44,0,51,42,46,53,33,27,22,20,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6666,19876,6.4430102539063,"52.408976,-1.825913",2019-01-11 05:45:00+00:00,,,,,,,500,220,800047,1989-05-19 05:45:00,1
190111061530,,SOLIHULL_20181003,181003150447,6551,,50504,90.328735351562,1,0,0,0,0,0,0,0,0,0,2,10,8,0,3,4,9,14,9,12,21,17,31,24,0,46,22,43,32,42,29,44,43,50,50,0,68,43,47,57,35,34,22,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7176,19864,6.4108349609375,"52.408976,-1.825913",2019-01-11 06:00:00+00:00,,,,,,,500,220,800047,1989-05-19 06:00:00,1
190111063029,,SOLIHULL_20181003,181003150447,6628,,50720,90.74072265625,1,0,0,0,0,0,0,0,0,0,0,1,1,0,6,13,5,13,15,10,15,15,16,25,0,23,24,30,33,33,37,38,39,55,47,0,66,61,64,71,38,50,18,16,13,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9177,19852,6.3786596679687,"52.408976,-1.825913",2019-01-11 06:15:00+00:00,,,,,,,500,220,800047,1989-05-19 06:15:00,1
190111064529,,SOLIHULL_20181003,181003150447,6731,,50848,90.98486328125,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,6,6,6,5,13,10,15,10,7,0,12,26,19,23,25,29,34,26,49,69,0,60,72,77,89,83,49,30,21,10,7,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7992,19828,6.3143090820313,"52.408976,-1.825913",2019-01-11 06:30:00+00:00,,,,,,,500,220,800047,1989-05-19 06:30:00,1
190111070030,,SOLIHULL_20181003,181003150447,6733,,51004,91.28240966796899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,12,8,11,7,11,0,15,13,16,16,25,31,27,44,53,49,0,57,81,105,84,99,72,24,19,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8490,19800,6.2392333984375,"52.408976,-1.825913",2019-01-11 06:45:00+00:00,,,,,,,500,220,800047,1989-05-19 06:45:00,1
190111071531,,SOLIHULL_20181003,181003150447,6827,,51156,91.57232666015601,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,5,0,13,6,14,13,18,27,31,33,52,46,0,69,82,91,104,90,79,58,31,20,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8415,19792,6.217783203125,"52.408976,-1.825913",2019-01-11 07:00:00+00:00,,,,,,,500,220,800047,1989-05-19 07:00:00,1
190111073030,,SOLIHULL_20181003,181003150447,6829,,51200,91.65625,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,0,5,1,7,16,17,25,27,39,33,58,0,75,74,88,104,114,83,76,27,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8358,19776,6.1748828125,"52.408976,-1.825913",2019-01-11 07:15:00+00:00,,,,,,,500,220,800047,1989-05-19 07:15:00,1
190111074530,,SOLIHULL_20181003,181003150447,6838,,51344,91.930908203125,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,11,10,13,13,14,22,41,50,0,53,90,120,145,103,97,75,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5631,19756,6.1212573242187,"52.408976,-1.825913",2019-01-11 07:30:00+00:00,,,,,,,500,220,800047,1989-05-19 07:30:00,1
190111080143,,SOLIHULL_20181003,181003150447,6800,,51452,92.13690185546899,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,9,11,16,25,39,37,58,0,72,110,137,140,108,70,31,16,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6768,19716,6.0140063476562,"52.408976,-1.825913",2019-01-11 07:45:00+00:00,,,,,,,500,220,800047,1989-05-19 07:45:00,1
190111081528,,SOLIHULL_20181003,181003150447,6700,,51612,92.44207763671899,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,11,12,15,45,44,56,68,86,0,94,114,128,106,44,36,12,7,2,0,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7239,19680,5.91748046875,"52.408976,-1.825913",2019-01-11 08:00:00+00:00,,,,,,,500,220,800047,1989-05-19 08:00:00,1
